1609462272s | Voltage: 3.84 V, Current: 759.00 mA, SOC: 59.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.89 V, Current: 822.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 824.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 792.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.89 V, Current: 775.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.84 V, Current: 765.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 762.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.84 V, Current: 711.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.84 V, Current: 745.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 793.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.85 V, Current: 744.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 739.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.89 V, Current: 726.00 mA, SOC: 60.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 772.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.85 V, Current: 800.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 761.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.84 V, Current: 792.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.84 V, Current: 862.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 855.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462272s | Voltage: 3.90 V, Current: 872.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.90 V, Current: 786.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.90 V, Current: 769.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.85 V, Current: 796.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.84 V, Current: 807.00 mA, SOC: 61.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.90 V, Current: 770.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.84 V, Current: 766.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.85 V, Current: 774.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.90 V, Current: 789.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.91 V, Current: 780.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.91 V, Current: 689.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.90 V, Current: 767.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.85 V, Current: 778.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.85 V, Current: 767.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.85 V, Current: 786.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.91 V, Current: 789.00 mA, SOC: 62.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.90 V, Current: 720.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.90 V, Current: 750.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.90 V, Current: 784.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.91 V, Current: 763.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.85 V, Current: 842.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.91 V, Current: 791.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.91 V, Current: 773.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.91 V, Current: 783.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.86 V, Current: 784.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462400s | Voltage: 3.91 V, Current: 786.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.86 V, Current: 775.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 765.00 mA, SOC: 63.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.86 V, Current: 810.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 860.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 792.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 776.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 809.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 743.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.92 V, Current: 765.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.86 V, Current: 823.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.86 V, Current: 797.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 745.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.86 V, Current: 805.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 780.00 mA, SOC: 64.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.86 V, Current: 770.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.92 V, Current: 822.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.86 V, Current: 826.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.87 V, Current: 776.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 827.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.87 V, Current: 774.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.87 V, Current: 842.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.92 V, Current: 759.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 786.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.91 V, Current: 820.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.92 V, Current: 839.00 mA, SOC: 65.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462528s | Voltage: 3.92 V, Current: 817.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.87 V, Current: 755.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.86 V, Current: 758.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.86 V, Current: 744.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.92 V, Current: 774.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.92 V, Current: 794.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.92 V, Current: 827.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.91 V, Current: 796.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.91 V, Current: 757.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.92 V, Current: 786.00 mA, SOC: 66.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.88 V, Current: 780.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.92 V, Current: 840.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.93 V, Current: 759.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.88 V, Current: 763.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.87 V, Current: 803.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.88 V, Current: 802.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.88 V, Current: 783.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.87 V, Current: 805.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.93 V, Current: 817.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.93 V, Current: 845.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.92 V, Current: 815.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.93 V, Current: 785.00 mA, SOC: 67.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.88 V, Current: 778.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.93 V, Current: 778.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.88 V, Current: 825.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.93 V, Current: 798.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462656s | Voltage: 3.89 V, Current: 754.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.88 V, Current: 866.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.93 V, Current: 752.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.88 V, Current: 801.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.93 V, Current: 803.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.88 V, Current: 807.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.93 V, Current: 870.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.94 V, Current: 803.00 mA, SOC: 68.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.92 V, Current: 739.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.88 V, Current: 841.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.94 V, Current: 822.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.93 V, Current: 860.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.94 V, Current: 801.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.89 V, Current: 799.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.88 V, Current: 799.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.89 V, Current: 851.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.94 V, Current: 787.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.88 V, Current: 847.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.94 V, Current: 818.00 mA, SOC: 69.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.89 V, Current: 783.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.94 V, Current: 812.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.93 V, Current: 749.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.88 V, Current: 805.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.89 V, Current: 786.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.94 V, Current: 803.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462784s | Voltage: 3.94 V, Current: 868.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.89 V, Current: 821.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.93 V, Current: 773.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 865.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.89 V, Current: 742.00 mA, SOC: 70.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.93 V, Current: 791.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.89 V, Current: 801.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 777.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 758.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.89 V, Current: 817.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.93 V, Current: 829.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.89 V, Current: 787.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 803.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.89 V, Current: 813.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 822.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 834.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.95 V, Current: 786.00 mA, SOC: 71.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 796.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.95 V, Current: 737.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 739.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 874.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.89 V, Current: 832.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.95 V, Current: 785.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.94 V, Current: 813.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.96 V, Current: 814.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.90 V, Current: 800.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609462912s | Voltage: 3.95 V, Current: 796.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 798.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 863.00 mA, SOC: 72.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 807.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 821.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 803.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 792.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 824.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.89 V, Current: 747.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 801.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 783.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 818.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 756.00 mA, SOC: 73.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 780.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 797.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 852.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 793.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 799.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.91 V, Current: 778.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.96 V, Current: 795.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 772.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.91 V, Current: 764.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.96 V, Current: 822.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.90 V, Current: 844.00 mA, SOC: 74.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.96 V, Current: 848.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.96 V, Current: 835.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463040s | Voltage: 3.95 V, Current: 746.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.95 V, Current: 762.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 811.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.91 V, Current: 851.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 784.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 824.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 797.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 873.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 783.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 754.00 mA, SOC: 75.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 788.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.91 V, Current: 834.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.91 V, Current: 764.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.91 V, Current: 792.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.91 V, Current: 775.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 726.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.97 V, Current: 836.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 827.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.91 V, Current: 782.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.92 V, Current: 806.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.97 V, Current: 807.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.91 V, Current: 772.00 mA, SOC: 76.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.91 V, Current: 738.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 751.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.96 V, Current: 788.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463168s | Voltage: 3.92 V, Current: 788.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.91 V, Current: 831.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 815.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 803.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 853.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 802.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 850.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 842.00 mA, SOC: 77.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.92 V, Current: 859.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 761.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.92 V, Current: 808.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 806.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.92 V, Current: 750.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 772.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.98 V, Current: 845.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 806.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.98 V, Current: 790.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.92 V, Current: 800.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.92 V, Current: 830.00 mA, SOC: 78.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 788.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
