1609461248s | Voltage: 3.63 V, Current: -650.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -641.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.62 V, Current: -742.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -646.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.62 V, Current: -646.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.61 V, Current: -699.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -641.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -634.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -646.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -639.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -641.00 mA, SOC: 51.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -651.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -645.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -634.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -635.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -635.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.61 V, Current: -746.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.61 V, Current: -709.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -636.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -646.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -646.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -641.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -641.00 mA, SOC: 50.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461248s | Voltage: 3.63 V, Current: -646.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.63 V, Current: -648.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.63 V, Current: -643.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -640.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -661.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -646.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -636.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -636.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -640.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -651.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -646.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -636.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -646.00 mA, SOC: 49.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -647.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -640.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -640.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -648.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -646.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -636.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -641.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -642.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -646.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.61 V, Current: -647.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -636.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.61 V, Current: -650.00 mA, SOC: 48.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461376s | Voltage: 3.62 V, Current: -653.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -637.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -637.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -647.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -652.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -652.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -650.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.60 V, Current: -647.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -636.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -636.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.62 V, Current: -652.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -654.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -637.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -638.00 mA, SOC: 47.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -648.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -642.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.60 V, Current: -655.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -648.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.60 V, Current: -729.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -649.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.60 V, Current: -751.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -637.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -649.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -651.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -643.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -639.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461504s | Voltage: 3.61 V, Current: -649.00 mA, SOC: 46.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -638.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -640.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -643.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -654.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -639.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -638.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -650.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -648.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -643.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -651.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -650.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -639.00 mA, SOC: 45.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -644.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -655.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -650.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -639.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -647.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -640.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.61 V, Current: -655.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -655.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -652.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -639.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -640.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -650.00 mA, SOC: 44.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461632s | Voltage: 3.60 V, Current: -656.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -649.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -640.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -640.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -656.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -655.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -639.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -650.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.59 V, Current: -653.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.59 V, Current: -733.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -657.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -651.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -640.00 mA, SOC: 43.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -643.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -640.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -659.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -645.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -640.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -651.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -653.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -645.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -646.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -655.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -641.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -640.00 mA, SOC: 42.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.59 V, Current: -656.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461760s | Voltage: 3.60 V, Current: -656.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.60 V, Current: -642.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.60 V, Current: -640.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.60 V, Current: -653.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -655.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -647.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -658.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.58 V, Current: -729.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -653.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -689.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -646.00 mA, SOC: 41.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -654.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -641.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -657.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -654.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.58 V, Current: -658.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -646.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -650.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -651.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -642.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -653.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -657.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -641.00 mA, SOC: 40.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -646.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -654.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -643.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609461888s | Voltage: 3.59 V, Current: -647.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -647.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -648.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -654.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -651.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -647.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -642.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -649.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -642.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -642.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -642.00 mA, SOC: 39.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -654.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -649.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -645.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -649.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -642.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -654.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.59 V, Current: -644.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -642.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -657.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -647.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.57 V, Current: -655.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -643.00 mA, SOC: 38.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -643.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -648.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462016s | Voltage: 3.58 V, Current: -647.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -656.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.57 V, Current: -754.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -643.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -659.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -650.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -643.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -654.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -644.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -644.00 mA, SOC: 37.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -660.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -658.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -699.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -646.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -645.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -651.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -663.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -644.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -656.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -655.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.56 V, Current: -721.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -662.00 mA, SOC: 36.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -645.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -655.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.57 V, Current: -657.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.58 V, Current: -649.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462144s | Voltage: 3.56 V, Current: -759.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -656.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.58 V, Current: -656.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -645.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -652.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -651.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -649.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -645.00 mA, SOC: 35.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -646.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -656.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -661.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -650.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -645.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -645.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -656.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -662.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
